t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0.779,0.571826375827343,0.553311023731899,-0.0632648574702987,20.7356374155675,-1.81720214570033,-0.115277957653594,0.563647796732842,-3.7053047444202,20.4826658279433,0.0915507674128332,2434.69441006639,2452.93657175904,2499.9351480684
0.78,0.542514472734725,0.485393841113103,0.0930652922217968,20.6769834994803,-2.63920041626837,-0.547909166318774,-0.0527128751523809,-19.2575714733231,-7.9780302346423,1.836599206794,2449.61554249124,2455.92739025101,2499.9351480684
0.781,0.474120032246082,0.541282140477202,-0.0730354918223364,20.6769834994833,-1.93463047012615,0.356030517786819,-0.321506233916554,14.5572933655312,-14.8109976559213,-2.45812582901218,2436.99795068063,2455.98842736355,2499.9351480684
0.782,0.532743838384752,0.475556315493192,0.0637533891678966,20.7356374155587,-2.63920041634018,0.443441996056924,0.3020590804799,13.8945929914207,15.6164119909118,-0.853717041635953,2452.64542473624,2452.99760887146,2499.9351480684
0.783,0.308019248168888,0.464554581207997,0.0539827548053975,21.4981383245996,-2.75662874070228,-0.226137158841224,0.21599069528599,-19.4074309391809,9.64990040252276,0.98183902627267,2455.93349396242,2455.92739025054,2499.9351480684
0.784,0.503431935297791,0.531307555146846,-0.200053738462178,20.4423678352422,-1.34748884827423,0.0758323382911561,-0.536390406532097,-3.50596271792341,-20.1845077801789,2.90379152957394,2440.10473968171,2460.77373695112,2499.9351480684
0.785,0.474120032244517,0.379849516129243,0.141918463988018,20.9702530797891,-2.87405706487474,0.470571625717123,-0.153274265505349,21.0332797729069,2.36914757606748,-1.59483645568475,2476.07635132231,2465.65670591737,2499.9351480684
0.786,0.483890666600962,0.510327127747986,-0.327071985121351,20.0904443386579,-0.408062253125645,-0.460906169843343,0.358736342283695,-6.61286425743161,18.9753127731777,0.315027908463052,2445.27336234371,2468.74518379033,2499.9351480684
0.787,0.347101785607925,0.455809863460714,0.0637533892151725,21.380830492359,-1.93463047027141,-0.347272143932629,-0.0628188049636948,-19.3230677617583,-9.35423753568342,1.93140211256109,2457.58332710255,2473.89061233849,2499.9351480684
0.788,0.474120032241713,0.416316959390103,0.200542270205405,20.5010217512278,-2.87405706522345,0.147779166028617,-0.493121004622503,15.2847250412141,-13.9617075342867,-2.45027160938505,2468.60846065721,2468.90998399284,2499.9351480684
0.789,0.532743838339743,0.492019834383592,-0.102347394860034,20.0904443389729,-1.69977382155818,0.283337107926492,0.462613304818883,12.2809623391025,15.9904080250434,-0.739339943687957,2450.22530323899,2468.80622090246,2499.9351480684
0.79,0.308019248152178,0.378990559274399,0.0832946578939232,21.6154461568439,-2.75662874078087,-0.231166568318474,0.219945163524363,-20.3192082212413,7.87123191347836,1.07437157197045,2476.25763154261,2464.0209113142,2499.9351480684
0.791,0.376413688647293,0.462500899492218,-0.239136275868768,20.6769834996373,-1.11263219961481,0.186812149684312,-0.404937827533772,-1.65425609762066,-20.6407130162545,3.00785996203778,2456.36197449671,2468.70856152257,2499.9351480684
0.792,0.46434939787975,0.435653044779796,-0.00464105131044105,20.6183295834077,-2.05205879454215,0.456321528237822,0.0860962573823672,19.9377658771615,5.64020850091347,-1.39430836922499,2463.78042509215,2478.67592192873,2499.9351480684
0.793,0.405725591741079,0.310686631324279,0.1126065609669,20.7942913316339,-2.75662874075618,0.0239396490949758,0.420381239552445,-7.1067492392222,19.7356446373065,0.213843447701937,2494.19216618265,2481.86816288954,2499.9351480684
0.794,0.464349397873137,0.47063191575176,-0.297760082032367,19.797174758339,-0.525490577528948,-0.175317987061443,-0.523015327853583,-15.0996721250546,-12.8142175131817,2.24796404934617,2453.68915935343,2481.92920000183,2499.9351480684
0.795,0.376413688665131,0.397672871127905,0.0149002173738788,21.087560911998,-1.699773821219,0.292676575818012,-0.237170199350008,17.9129753881915,-11.2560991912195,-2.21225188631206,2473.61533495876,2486.7145095896,2499.9351480684
0.796,0.376413688650026,0.376824466081413,0.102835926610341,20.7356374155991,-2.28691544322715,0.286338226046913,0.265090386678267,9.02463494375996,18.8083121360618,-0.557220186797654,2476.69160541336,2486.81216896904,2499.9351480684
0.797,0.327560516867801,0.405110041773449,0.0344414861152254,20.9115991638253,-2.05205879448914,-0.303478732527449,0.127995183815872,-20.6074976060614,4.10328737730018,1.27643368768546,2471.04689328847,2486.81216896904,2499.9351480684
0.798,0.415496226059416,0.329201983443322,0.093065292233241,20.6183295834591,-2.40434376755599,-0.113100394357878,-0.410495509456764,1.40187565335726,-20.7106525348009,3.09309053554456,2489.52343748882,2479.03604089015,2499.9351480684
0.799,0.268936710718507,0.375387772038307,-0.0437235887546413,20.9115991638234,-1.93463047008511,0.238893791704766,0.131028481142823,19.0648776777878,8.80728186077784,-1.23029013765927,2476.97725910001,2481.86816288995,2499.9351480684
0.8,0.38618432299585,0.376413688658737,-0.0730354918239765,20.6183295834463,-1.6997738213471,-0.25099955479624,0.302442949803468,-11.4766668550778,17.2131015146287,0.505799580922843,2478.83889101689,2484.92001849386,2499.9351480684
0.801,0.454578763516084,0.271195986551378,0.229854173247059,20.266406086881,-3.22634203823376,-0.500137568570413,-0.096629217648581,-14.0470738059087,-14.9604884986217,2.22980116160049,2502.55302980332,2489.76636519258,2499.9351480684
0.802,0.308019248169408,0.40285302523634,-0.278218813288091,20.4423678351072,-0.642918902115661,0.380937644253099,0.164827414288949,19.5701396092992,-5.94250646554645,-1.89703989421582,2471.51932053058,2491.95759751804,2499.9351480684
0.803,0.32756051687111,0.377029238628222,0.0735240235540564,20.970253079883,-2.05205879453788,0.173483635716995,0.287411033871108,4.69526232669515,20.5406175957321,-0.322268519254205,2478.73451755455,2497.68287863064,2499.9351480684
0.804,0.36664305429689,0.309455531395304,0.132147829692727,20.6769834995059,-2.5217720920139,-0.349523801869044,0.172404437540511,-20.8293396872357,-0.188651309690344,1.45849208346177,2494.46133985904,2494.80803065297,2499.9351480684
0.805,0.395954957364408,0.355798723858221,-0.112118029227849,20.1490982548093,-1.34748884829867,0.247463193164763,-0.328805031543141,8.52855435529197,-18.3047984770956,-2.77235604366136,2482.15992028572,2494.74699354075,2499.9351480684
0.806,0.327560516869292,0.318725991188393,0.102835926613945,20.8529452477143,-2.40434376761972,0.341997851839062,0.0301428159217669,18.3515041090023,10.1906079992479,-1.17868544879564,2491.81904327159,2492.05525689756,2499.9351480684
0.807,0.366643054304425,0.336919549776129,-0.180512469712297,20.4423678351185,-1.11263219961237,-0.387748340771708,0.129085650713385,-15.3305905612597,13.5683951210494,0.791926409240481,2486.90555575041,2492.00032349669,2499.9351480684
0.808,0.386184323016886,0.356462053293409,0.102835926622751,20.3837139190461,-2.40434376766454,-0.309705703532565,-0.252578574601586,-10.0017414739984,-17.9232204018676,2.51519165746592,2482.01709344407,2499.77645157739,2499.9351480684
0.809,0.347101785568284,0.213390654393361,0.132147829584252,20.7356374154162,-2.75662874023399,0.302675391653219,-0.215244757650657,20.7620224671323,-2.55031059076801,-1.82518604105083,2518.19195866832,2497.84157512402,2499.9351480684
0.81,0.28847797943655,0.353651331674953,-0.30753071641682,20.1490982547165,-0.408062253033498,-0.330120414076499,0.262326510992691,-2.05663387178702,20.04801567233,0.0819784352918239,2482.59389415706,2502.88324058287,2499.9351480684
0.811,0.356872419931668,0.299480946051807,-0.0339529544363558,20.5596756672444,-1.34748884798553,-0.342103200334609,-0.107126689221968,-19.8348469190918,-5.57627451206627,1.77941065785979,2497.51319545547,2504.78149476818,2499.9351480684
0.812,0.268936710726897,0.269552260685855,0.141918464016448,20.6769834994146,-2.40434376747047,0.019582761840146,-0.303453983734112,12.8574623455531,-16.3708331376238,-2.59158623265179,2504.69177021299,2504.81811703561,2499.9351480684
0.813,0.376413688647795,0.345460319015873,-0.248906910241361,20.031790422585,-0.52549057756639,0.09231385130158,0.441723972436645,13.8636859642297,14.4688278504757,-0.79026965989441,2485.33812271762,2504.81811703561,2499.9351480684
0.814,0.308019248156977,0.241881824191896,0.22008353889898,20.8529452476286,-2.87405706514606,-0.110659055677092,0.362032035497057,-18.3011104246401,10.4007156840018,0.917041701221297,2510.45489433616,2497.93923450169,2499.9351480684
0.815,0.356872419939202,0.325627863896824,0.0539827548394122,20.0904443386483,-2.28691544330103,-0.153863589837375,-0.326493579807736,-3.55875674650315,-19.9045519012198,2.85132778567737,2490.24306504452,2499.89242208994,2499.9351480684
0.816,0.278707345087819,0.308449156061084,0.0930652922602602,20.8529452476733,-2.52177209210104,0.281291834010536,-0.0849343096067628,20.77093969936,3.12613563245554,-1.54175910088937,2494.65910009939,2504.72045765527,2499.9351480684
0.817,0.347101785582936,0.183671054759794,0.07352402354737,20.5010217512208,-2.75662874083904,0.0194924102041076,0.354267522555895,-5.86415419236022,19.8368997191363,0.153770926963654,2525.31560001193,2503.02362594009,2499.9351480684
0.818,0.239624807643018,0.35317912014567,-0.434548962962793,20.2664060870833,-0.0557772803759931,0.0539426473895743,-0.493298125318348,-16.5459485412351,-11.7030728299183,2.18365761156314,2482.720240972,2504.78149476807,2499.9351480684
0.819,0.249395442000247,0.270783360631116,0.0930652922656666,21.1462148281557,-2.40434376767608,0.127323841138638,-0.233768848636202,17.5448404452035,-12.0466528240847,-2.28570112840608,2504.40611652584,2510.79975402096,2499.9351480684
0.82,0.278707345069582,0.268936710715943,0.132147829691447,20.5596756674016,-2.75662874078309,0.268861477649723,0.151176515781724,9.62561056155123,18.3751703905191,-0.615820041021126,2504.81811703561,2512.71631933987,2499.9351480684
0.821,0.259166076360069,0.288067202008546,-0.0241823200354215,20.6769834994752,-2.1694871188761,-0.256432225416973,0.0446581852057053,-20.5218751333058,3.33121029200255,1.30533476708167,2500.02304151026,2510.95845051245,2499.9351480684
0.822,0.288477979429404,0.211954371134023,-0.00464105132252959,20.6183295833998,-2.1694871188761,0.0338877820475122,-0.286518240607732,4.25034817698455,-20.2917897077383,-3.03995181938732,2518.51606573374,2504.94019126022,2499.9351480684
0.823,0.220083538927712,0.277271061813492,-0.200053738460024,20.501021751234,-1.23006052384338,0.143490737651464,0.260516161853763,18.9994888359049,7.79899773760793,-1.2412124144024,2503.27265735818,2510.79975401882,2499.9351480684
0.824,0.249395441997048,0.278707345074379,0.0149002173817715,20.6183295833849,-2.05205879442641,-0.113708022709799,0.22246480292027,-12.2303560140828,16.7255747845524,0.532184855884459,2502.98700367291,2512.71631934002,2499.9351480684
0.825,0.298248613798362,0.183148393655535,0.0832946578292141,20.5010217510795,-2.40434376725597,-0.27109519371452,-0.149658382994128,-12.9357644930085,-16.0853585216742,2.34755312055659,2525.46392020016,2512.75294160732,2499.9351480684
0.826,0.337331151224144,0.30534919493467,-0.336842619497928,19.7385208420991,-0.173205604244877,0.401585716853379,0.256873836573112,19.3185547468658,-4.05372023056283,-1.78640582398879,2495.30731423596,2515.74376009981,2499.9351480684
0.827,0.210312904569809,0.279322895040558,0.0246708517841712,20.9702530798633,-1.58234549709991,0.0689375650200469,0.200219331947375,2.92439564369925,20.8255430091228,-0.214825225770041,2502.83868349088,2515.80479721182,2499.9351480684
0.828,0.229854173281702,0.211749187833681,0.151689098409726,20.7356374155632,-2.40434376764097,-0.230019540959753,0.151438219508929,-20.7330017489107,-2.42696651447115,1.57188740405433,2518.57099912932,2512.81397871919,2499.9351480684
0.829,0.210312904568811,0.277271061822543,-0.0437235887191794,20.559675667337,-1.58234549705793,0.136358457125124,-0.165980845910333,10.945743023749,-17.475548359814,-2.65883800155317,2503.27265735606,2510.9584505121,2499.9351480684
0.83,0.268936710708827,0.221371974229464,0.190771635839919,20.61832958341,-2.87405706521656,0.327460142273717,-0.0386086341379632,16.7211590605401,12.4007483038872,-1.07118079420619,2515.57407692677,2503.1457001634,2499.9351480684
0.831,0.171230367144376,0.248721941723208,0.0735240235625761,20.8529452477117,-2.63920041647855,-0.0803194489154397,0.168149953312953,-17.4223747200712,11.7588929519673,0.85120123603515,2508.01279948486,2502.98700367291,2499.9351480684
0.832,0.298248613780687,0.28765560138403,-0.0241823200300867,20.3250600030337,-2.05205879452549,-0.0989047700261824,-0.282409041445572,-6.37083889835978,-19.4095703495532,2.72381941165135,2500.07797491122,2510.7631317545,2499.9351480684
0.833,0.210312904572691,0.144996213867796,0.0344414861085791,20.9702530798631,-2.40434376763247,0.208251430675902,-0.0452667142236887,21.0665013629658,1.3171573598555,-1.62251031468582,2533.20098451974,2512.71631934001,2499.9351480684
0.834,0.229854173267488,0.28540022959284,-0.317301350736253,20.0904443387932,-0.408062253178654,-0.368259657831005,0.133783080252033,-5.91464693479017,19.2044114767777,0.278456690872985,2500.54490881883,2520.82815153859,2499.9351480684
0.835,0.141918464059482,0.231142608594297,0.00512958302643825,21.204868744226,-1.5823454968687,-0.132460295465309,-0.0511999334791619,-18.8662674884528,-9.80888509390657,1.97576619119498,2512.52222132087,2525.77826132743,2499.9351480684
0.836,0.278707345045023,0.201158436339844,0.132147829653809,20.2664060869821,-2.28691544309262,0.0939847301689474,-0.293781727749239,15.5191552307407,-13.233027576881,-2.38921730980911,2520.84463155733,2521.09061111973,2499.9351480684
0.837,0.141918464058512,0.286631329515074,-0.0730354918259052,20.7942913316499,-1.46491717253642,0.0188707726973156,0.158489518406693,10.4204004427272,18.0544672843353,-0.593791404341941,2500.31418853801,2518.89937879467,2499.9351480684
0.838,0.347101785539928,0.183258018030197,0.239624807528043,20.3250600030022,-3.10891371352745,-0.205598993538185,0.368278090257814,-19.6086740634096,6.1865426595773,1.11339723379902,2525.40898680116,2511.08052473715,2499.9351480684
0.839,0.181001001492865,0.209697354594136,-0.190283104124852,20.5010217512114,-1.23006052373951,0.211329467954305,-0.155913047019676,3.77185947279743,-20.1885615597837,-3.0168186838962,2518.9829996392,2510.92182824462,2499.9351480684
0.84,0.22985417327509,0.238980589994416,-0.0925767605603994,20.3837139190606,-1.34748884810851,0.201703393896659,0.143941441073798,19.4979833674033,6.09427304396077,-1.33386768125762,2511.06465508594,2515.70713783204,2499.9351480684
0.841,0.229854173292506,0.124841859882894,0.08329465787681,20.6183295832754,-2.28691544309563,-0.0240263738325495,0.243297501777669,-10.9588145062701,17.6139115946914,0.446095226338659,2538.4935125159,2518.79561570334,2499.9351480684
0.842,0.327560516856958,0.3041207650524,-0.190283104103656,19.5039051778426,-0.642918901929568,-0.054066194056612,-0.374940526712108,-11.5995042641591,-15.6929016668839,2.47211616218439,2495.543527846,2520.95022576091,2499.9351480684
0.843,0.161459732782107,0.250626541935914,0.0832946579116351,21.2635226602823,-1.81720214575113,0.112537052848041,-0.142627686943886,20.1104181865564,-7.14217753382561,-1.99730393756749,2507.63375901599,2523.68468838197,2499.9351480684
0.844,0.220083538920778,0.21113363784712,0.122377195337415,20.794291331679,-2.16948711885815,0.180963894620832,0.175114279504003,3.95659989166799,20.5293580913501,-0.29434921641475,2518.65889257554,2518.9543121957,2499.9351480684
0.845,0.181001001519344,0.238980589991513,-0.00464105129288966,20.7942913315377,-1.69977382144535,-0.180891312325844,-0.00782528166538383,-20.7611620748304,-2.06541335513251,1.58839354055531,2511.06465508674,2515.86583432453,2499.9351480684
0.846,0.327560516866022,0.163102842477348,0.132147829697341,20.2077521707836,-2.40434376765937,0.00121808469637941,-0.353210216971318,9.85155203866136,-17.8067694761975,-2.75468404689451,2528.60366924272,2508.02866913122,2499.9351480684
0.847,0.151689098429217,0.218852438991908,-0.121888663580399,20.6769834994803,-1.23006052390696,0.0535871910333252,0.187069083091895,16.1798418133568,12.9330357776126,-0.955883280084414,2516.04101083481,2512.65528222723,2499.9351480684
0.848,0.21031290456874,0.229648989958327,0.0442121204770379,20.6769834994675,-1.93463047012099,-0.129442166360945,0.171554524839777,-16.8547529328901,12.1325077895877,0.853594319403434,2512.80787500861,2520.82815153757,2499.9351480684
0.849,0.288477979420301,0.134199662912983,0.161459732754381,20.3837139190905,-2.63920041633501,-0.281390524298872,-0.173517038778159,-7.60885087924569,-19.0936261687063,2.63361858811531,2536.42862701855,2520.99295173948,2499.9351480684
0.85,0.210312904572437,0.265930361671786,-0.268448178986472,20.1490982547261,-0.525490577396464,0.191101013699639,0.282447066180228,20.0635401023218,1.92786394438588,-1.50107669036745,2503.59676442565,2520.99295173948,2499.9351480684
0.851,0.288477979423997,0.230675728121152,-0.141429932352684,20.5010217511785,-0.760347226134475,-0.187340981614581,0.261008289112668,-4.15188522398294,20.0905915749999,0.166718119756506,2512.57715472166,2523.68468838249,2499.9351480684
0.852,0.200542270205543,0.182122381676866,0.200542270165027,20.7356374155353,-2.52177209186011,-0.253630943772365,0.126908426131899,-18.8767213057933,-8.94401399010763,1.89225372879043,2525.63970708227,2521.04788513986,2499.9351480684
0.853,0.190771635849098,0.228826200734394,-0.102347394884774,20.5010217512336,-1.11263219943205,0.211441956890583,-0.0464876881606486,16.2870805601242,-12.5004339958175,-2.27962637865876,2512.98915523431,2520.99295173948,2499.9351480684
0.854,0.229854173282201,0.182026918102458,0.141918464023653,20.6183295833603,-2.2869154431601,0.256088878314924,0.0859783566339852,11.4255461264222,17.3148027065062,-0.693748642647779,2523.54186154035,2518.8993787943,2499.9351480684
0.855,0.229854173282201,0.181001001490023,-0.0339529543923624,20.4423678351341,-1.69977382131508,-0.227782314675734,0.0458362433907762,-19.8114404057388,5.318501931974,1.22556533241332,2525.83746732565,2515.8658343238,2499.9351480684
0.856,0.181001001494572,0.247757251796179,-0.141429932292862,20.5596756673739,-0.995203875165532,0.162746711810063,-0.162102733121356,3.53244163885635,-20.2783764233931,-3.01749365486975,2508.19407970448,2523.58092529077,2499.9351480684
0.857,0.200542270206041,0.105922937515773,0.0539827548181369,20.8529452477219,-1.93463047002193,0.207279711714266,-0.0129019792589599,20.0481643857133,6.05468622832282,-1.37000937128094,2544.13273129844,2523.73962178353,2499.9351480684
0.858,0.171230367136706,0.24631769217423,-0.366154522509007,20.149098254817,0.413936017358162,-0.394612311445443,-0.0875790879106136,-11.9591653823558,16.2214631542965,0.655827480459383,2508.53466678732,2525.83319472797,2499.9351480684
0.859,0.239624807629442,0.249395441999072,0.0246708517640067,20.5596756673638,-1.11263219940254,-0.186892976317851,-0.15198590316626,-13.7519150055358,-15.3239370802304,2.35614367573438,2507.86997264011,2531.85755769226,2499.9351480684
0.86,0.0930652922827635,0.144280595471554,0.141918464041349,21.3221765763442,-1.93463046998557,0.0276214641966322,-0.167448660129504,20.2790461698105,-6.86573342410627,-1.98773160614021,2533.34381137457,2523.90442198678,2499.9351480684
0.861,0.1907716358545,0.247136166168473,-0.0925767604942162,20.3837139190798,-0.87777555082984,-0.0563436709788806,0.204425204832548,2.84340821009612,20.2034975388738,-0.182856090775426,2508.33181075807,2523.73962178353,2499.9351480684
0.862,0.239624807636726,0.144175480584331,0.327560516832928,20.6769834994568,-3.10891371384093,-0.213942927074574,0.344883117269541,-20.8538762610596,-1.52277247326443,1.49444969048557,2533.35409635163,2515.96349370353,2499.9351480684
0.863,0.239624807630613,0.180180268199506,-0.180512469735347,20.0904443386869,-0.877775550714513,0.273197691186031,-0.123967018567783,10.3884112881843,-17.2185177803095,-2.64239322521514,2526.01401427286,2512.81397872011,2499.9351480684
0.864,0.181001001491943,0.247959158757183,0.0344414861064464,20.5596756672902,-1.81720214566655,0.167766206385882,0.0761713758651917,15.7543112246959,13.3343228181188,-0.956558251912163,2508.17973690032,2520.82815153694,2499.9351480684
0.865,0.249395441988409,0.0965011197232497,0.0539827547749092,20.6183295832521,-1.9346304698083,-0.15122886643964,0.205528718803634,-16.736771062203,12.1958519288209,0.847519569607582,2546.26950775181,2520.99295173948,2499.9351480684
0.866,0.200542270207178,0.265239713884706,-0.200053738484282,19.9731365064448,-0.642918901788532,0.132448594063554,-0.250391833636751,-5.24253962881847,-19.2835501103822,2.84396445241292,2503.74273612206,2525.77826132546,2499.9351480684
0.867,0.220083538920068,0.221109455532756,0.122377195278409,20.852945247576,-2.05205879421659,0.21418988970285,-0.132422177813506,20.9255233269081,1.08569990713347,-1.61704917589056,2515.58181220257,2528.86673919866,2499.9351480684
0.868,0.30801924813579,0.133994479611102,0.229854173249573,20.2077521708177,-2.87405706507391,0.204478958758821,0.325418428499817,-4.4812795096819,19.9131008576413,0.0800762402429328,2536.49205764165,2523.84338487584,2499.9351480684
0.869,0.08329465793755,0.217979394328675,-0.297760081998467,20.7942913315718,-0.290633928955808,0.0787225867310395,-0.299001372590564,-17.7922986808865,-10.7666674376554,2.1010042044529,2516.17955116989,2523.73962178353,2499.9351480684
0.87,0.298248613768857,0.143641541863913,0.181001001471895,20.1490982547709,-2.52177209199081,0.0756482954860111,-0.340574417035301,15.7607960153011,-12.8040151487112,-2.37755869951952,2533.48670302031,2521.04788514116,2499.9351480684
0.871,0.0930652922835087,0.199309937949535,0.0149002174123269,20.8529452476758,-1.93463047014578,0.0637844529814672,0.0693881017509811,9.89444088745798,18.4577398422229,-0.584587238928676,2521.22367202668,2523.68468838252,2499.9351480684
0.872,0.317789882486725,0.219673172278222,-0.0828061261770437,19.9731365065604,-1.34748884816234,-0.328396720758109,-0.00169048475158942,-19.6864911638468,3.6309742165708,1.32104320987057,2515.89818399348,2525.8331947277,2499.9351480684
0.873,0.181001001496492,0.18182173477167,-0.0144116856819263,20.7942913316162,-1.58234549690035,0.03490303086288,-0.178187647337049,3.93696853628331,-20.4794201089778,-3.02761823777057,2523.59679493945,2523.782347762,2499.9351480684
0.874,0.161459732779123,0.247959158742908,0.0735240235313047,20.6769834995401,-2.05205879443533,0.174395278768054,-0.0325778158990189,19.5782867669568,6.95983327435917,-1.32816109877009,2508.15562632442,2525.83319472781,2499.9351480684
0.875,0.190771635848458,0.20161596629853,-0.00464105132025594,20.9702530799171,-1.81720214569732,-0.101970579325005,0.161298968855281,-12.3303928883135,17.05916613126,0.539425466295882,2518.6588925712,2523.7823477619,2499.9351480684
0.876,0.229854173262579,0.16228128761566,0.0735240235055341,20.559675667335,-2.28691544306269,-0.214124835430195,-0.111307132972951,-12.8630454334108,-16.2009971288108,2.35976398039899,2528.74649608444,2521.04788514077,2499.9351480684
0.877,0.151689098415178,0.171025183807749,-0.0925767605466404,20.6769834994776,-1.46491717250187,0.172512476185294,0.0426554185507303,20.1598610124796,-4.82323884101383,-1.87636120291424,2525.93085410799,2523.68468838291,2499.9351480684
0.878,0.161459732771623,0.16166491609463,-0.102347394903085,20.6183295834021,-1.11263219939486,-0.0868443100401125,0.170300617625976,0.814997335006145,20.6322379921534,-0.0933916006463248,2528.87284290929,2528.82401322011,2499.9351480684
0.879,0.141918464060901,0.161459732773151,-0.0534942231198295,20.6183295833708,-1.11263219929532,-0.134221347820538,-0.0706194883713938,-20.3228636760801,-3.65166773171859,1.69467097349695,2528.92777631119,2531.91859480403,2499.9351480684
0.88,0.190771635843127,0.218795103607409,-0.13165929797139,20.3837139190691,-0.6429189018193,0.215576755472754,-0.0851742348625571,11.8822816083408,-16.5746952197878,-2.55114926414393,2516.04101083938,2533.77412301104,2499.9351480684
0.881,0.171230367127428,0.200953047630283,0.132147829728342,20.8529452477507,-1.93463047030684,0.215986493300175,-0.0115205138947087,16.0648143481355,13.4353958081729,-0.966805556761746,2518.80171941531,2529.0254356918,2499.9351480684
0.882,0.141918464058093,0.23880407435842,0.347101785570137,20.9115991638261,-3.4611986871039,0.121294899061861,0.354835239862332,-18.0315335317149,11.1417536516827,0.853287513692049,2511.06465508881,2519.05807528639,2499.9351480684
0.883,0.288477979408785,0.230059356604652,-0.0437235887392127,20.4423678352307,-1.81720214576396,-0.0488251656241198,-0.287658478091275,-4.67660890910657,-19.9830416969167,2.82304031626736,2512.7199815668,2515.86583432456,2499.9351480684
0.884,0.161459732774999,0.134199662942261,0.0344414861123497,20.9702530799095,-2.16948711887098,0.162966962887886,-0.0264051184526717,20.8371193622025,3.20509676604694,-1.52126449317681,2536.42862701129,2518.79561570433,2499.9351480684
0.885,0.18100100148078,0.160815515124801,-0.190283104084325,20.3837139191267,-0.87777555074828,-0.23295168489389,0.12125400917953,-6.48606248247677,19.3441793965963,0.280481606560451,2529.07060315308,2525.73553534773,2499.9351480684
0.886,0.14191846405788,0.209285961001987,0.0051295830407397,20.7356374155677,-1.69977382131593,-0.125360606876945,-0.0667224198164587,-17.088275099384,-11.8678870992816,2.09603395454918,2516.04101083752,2531.85755768927,2499.9351480684
0.887,0.190771635840106,0.162485649381253,0.0832946578923004,20.7356374155677,-2.05205879442294,0.0947278769857173,-0.185360315052289,17.3369754738604,-11.5588444813667,-2.25747501956064,2528.69156268868,2528.98881342366,2499.9351480684
0.888,0.132147829709574,0.237983341052496,0.00512958304052601,20.7356374155489,-1.81720214571612,0.0672812914115431,0.113853367737258,8.24983095582482,19.1104466684539,-0.494938666337844,2511.24593531158,2528.92777631119,2499.9351480684
0.889,0.278707345056252,0.172666650379695,0.0344414861098613,20.5010217512473,-2.05205879445413,-0.260485704661798,0.10493425475319,-20.3395249853936,3.28733349533614,1.31079590580791,2525.60674704453,2525.93695781902,2499.9351480684
0.89,0.132147829699087,0.171230367131587,-0.0241823200321521,20.794291331655,-1.81720214571227,0.0515647421479723,-0.124052049009798,6.17090465620337,-19.940529364793,-2.92864277566266,2525.87592070669,2523.78234776258,2499.9351480684
0.891,0.141918464055534,0.199926104078749,0.01490021739363,20.794291331655,-1.93463047008127,0.138955664823136,0.0324682942548509,19.009659802531,8.64743784213271,-1.23664706004122,2518.98299964014,2525.83235763315,2499.9351480684
0.892,0.161459732785096,0.124018661920154,0.0051295830125848,20.852945247599,-1.93463046992618,-0.0921760767937314,0.132661708114412,-13.9894759349414,15.584693889205,0.63900069988167,2538.63633936,2525.87592070669,2499.9351480684
0.893,0.229854173280211,0.179769901568618,-0.141429932334093,20.0317904225432,-0.995203874974147,-0.00783936793892134,-0.269766400881714,-10.1566476140188,-17.2946687603465,2.56094530330305,2524.0142887911,2531.85028497666,2499.9351480684
0.894,0.122377195358923,0.190566452526327,-0.0144116856526704,20.8529452476773,-1.46491717262278,0.122725128494786,-0.0110642425500215,20.7084627483507,-2.85497433008511,-1.77793247084541,2521.04239180018,2533.7712090441,2499.9351480684
0.895,0.210312904563906,0.171697954816266,0.102835926620223,20.5596756673099,-1.93463047008169,0.124160385985481,0.198471519825599,0.215061972881116,20.6493778828458,-0.104236593180898,2525.7880272645,2532.0199003026,2499.9351480684
0.896,0.132147829712344,0.199924868035306,-0.0241823200135647,20.7942913316115,-1.46491717260567,-0.124159741594698,-0.0513048931980066,-20.0271383166589,-5.78465773853073,1.78165243762885,2518.98299964091,2528.99372277096,2499.9351480684
0.897,0.239624807632316,0.16228046606779,0.0637533891907134,20.4423678351578,-1.93463047011332,0.0793245376008264,-0.234930118972732,12.9117803188381,-15.9661869825531,-2.55592939047231,2528.74649608707,2521.16123733407,2499.9351480684
0.898,0.112606560998528,0.190156085884557,0.0930652922600486,20.8529452476857,-2.28691544322033,0.146072944142033,0.00202019628802304,14.4074739909284,15.2479507130676,-0.866296510244394,2521.13577858428,2520.99295173948,2499.9351480684
0.899,0.102835926625842,0.142944380672268,0.210312904524551,21.0875609120389,-3.10891371383408,0.0391854728628741,0.23080564189608,-18.9402863638436,9.77834966416195,0.947841218065979,2533.58002499375,2520.99295173948,2499.9351480684
0.9,0.132147829695177,0.14191846405628,-0.151200566663921,20.6183295834356,-1.46491717266802,0.125357056289477,-0.156876603389649,-2.21630687455754,-20.5511430575465,2.9632342827782,2533.8107452784,2523.68466640038,2499.9351480684
0.901,0.141918464050023,0.161048955350118,-0.0339529544158994,20.5596756673526,-1.81720214558452,0.1344933969618,0.0566143067215491,19.9891685419842,5.1415589255397,-1.40719419942163,2529.01566975273,2528.82401321939,2499.9351480684
